Label,dec0,dec1,obj0,obj1
0,1,001110000010001110100011111001010110100001111001111111100100,-0.081838,0.526703
0,1,101000000111111100101111011001101100011010000101010011000111,-0.088030,0.607123
0,1,010010010100010111110101011011000100011000111110011111111111,-0.048973,0.548401
0,1,100001101001001101001001001100001010010010110001111011101110,-0.112644,0.457457
0,1,110001000011110011010101010110111011000011010001110001000101,-0.077558,0.555992
0,1,100001101001001101101001000100001010010010110001111011101110,-0.154843,0.449153
0,1,100001101001001101011001001100001010010010110001111011101110,-0.093835,0.475181
0,1,001011011100000110000000100000010101001000000110000010101011,-0.204945,0.242262
0,1,010100101100101011100011111010100110111101001001011010111001,-0.119982,0.532382
0,1,101011001100110100000000100100110101011000100111001100001001,-0.175739,0.337787
0,1,001010000100000100000000100000010101001000000110000100000001,-0.159718,0.163427
0,1,001010000100100100000000100000010101001000000110000100000001,-0.163464,0.181273
0,1,101011001100110100000000100100110101011000100111000100001001,-0.171030,0.327104
0,1,100110100100001000010011101101010101000000111110111100110001,-0.118765,0.437638
0,1,001100001100000100000000000000010101001000000110000110000001,-0.183132,0.149464
0,1,010100010001010110000111010101100001010000000101111110001011,-0.086088,0.452401
1,1,011100000100000000000100000000010101001000000101000111001001,-0.228495,0.175533
0,1,001010001100000100001000100100010101001010000101000100000001,-0.160724,0.228059
0,1,001010001100000100001000101100010101001010000110000100000011,-0.200701,0.276804
0,1,001000000100000100000000000000010101001010000110000100000001,-0.168193,0.130285
0,1,001010101100000110000000100000010101001000000110000110101011,-0.212618,0.233208
0,1,001000000100000100000000000000010001001010010110000100000001,-0.174172,0.138890
0,1,001000000100000100000000000000010001001010010111000100000001,-0.175306,0.153421
0,1,011001001001001011100111111010010110001000011011101100111000,-0.126361,0.541072
0,1,101010101110000110000000100000010101001000000110000010101011,-0.211193,0.263358
0,1,001010101100000110000000100000010101001000000110000010101011,-0.212618,0.222204
0,1,001010101100000110000000100000110101001000000110000010101011,-0.212550,0.241393
0,1,000001011100001101110110010001011010110011101100100100011010,-0.087151,0.469333
0,1,101010001100110100100000000100110101011000100111000100000001,-0.152456,0.323013
0,1,100110100100001001010111101101010101000000111110111100110001,-0.117334,0.491930
0,1,001010001100010100000000100100010101011000000111000100001001,-0.168581,0.243211
0,1,100110100100001000010111101101010101000000111110111100110001,-0.118963,0.470498
0,1,000010001100110100000000000100110101011000100111000000000001,-0.190101,0.248152
0,1,000010001100110110000000001100110101011000100111000000000001,-0.162826,0.294731
0,1,110010111011000101010010110000101010100111100110001011100111,-0.154414,0.488785
1,1,010100010100000000000000000000010101001000000101000111011001,-0.220860,0.158475
0,1,011000000000101010101000110110110110011111000000110100011101,-0.113010,0.473919
0,1,001010100100110100000000100100110101011000100111000000100001,-0.160520,0.294838
0,1,010110000110011110010110011111100000110100111000111111011111,-0.078490,0.596481
0,1,010100000101110110010011000001000101111001100011101000111111,-0.087193,0.458170
0,1,100110100100001000010111101101010101000000111110111000110001,-0.116040,0.458512
1,1,011100000100000000000000000000010101001000000101000111001001,-0.226530,0.143611
1,1,011100000100000000000000100100010101001000000101000111000011,-0.224941,0.206262
0,1,000011011100101101110110010001011010110011101100100100011010,-0.089155,0.510858
0,1,001001000100000100000000000000010101001010000111000100000001,-0.172489,0.154090
0,1,010101010001111010100111101010001111010101010011110100010010,-0.176241,0.538342
0,1,001010001100110100001000100101110101011000100111000000001001,-0.166222,0.352758
0,1,001010001100100100001000100101110101011000100111000000001001,-0.163214,0.335396
0,1,001000001100000100100000000000010101001000000010000110100001,-0.163033,0.170412
0,1,000000001100000100000000000000010101001000000110000110100001,-0.192176,0.139352
0,1,010000001100000100000000000000010101001000000110000110100001,-0.194311,0.148325
0,1,001010101100110100100000000100110111001000110011000100000001,-0.151073,0.341805
0,1,001000001100000100000000000000010101001000000110000110100001,-0.192176,0.144260
0,1,001000001100000100000000000000010101001000000010000110100001,-0.187622,0.136730
0,1,001100001101000100000000000000010100001000000010000110100001,-0.163673,0.190360
0,1,001000001101000100000000000000010101001000000011000110100001,-0.181746,0.187753
0,1,010111101100100110000100010101011001100111011111101010111001,-0.090172,0.474891
0,1,001000001100000100000000000000010101001000000110100110100001,-0.163247,0.167251
0,1,011100001010101101101100001000111011001111100110100001111011,-0.187497,0.526109
0,1,011100001000101101101100001000111011001111101110100001111011,-0.117603,0.504742
0,1,001000001100000100000000000000010001001000000110000110100001,-0.176715,0.134821
0,1,001000001100000101000000000000010101001000000110000110100001,-0.190966,0.175631
0,1,001010001100000110001000100000010001001000000110000110101011,-0.190721,0.243024
0,1,111010010010111100101110101101010000010000101001000110110111,-0.087980,0.575983
0,1,011100001010101101101100001000111011001111100110101101111011,-0.186554,0.550232
0,1,001000001100000100000000000000010101001000000010000010100001,-0.191877,0.126801
0,1,001000001100000100010000000000010101001000000100000110100001,-0.149636,0.138712
0,1,010100010001010110000111010101100001010000000101111110101010,-0.087781,0.444171
0,1,001000001100000100000000000000010001001000000010000010100001,-0.177363,0.117363
0,1,101101001001010111100001100011101111001011110110000111110000,-0.079253,0.513854
0,1,000000001100000100001000000000010101001000000110000110100001,-0.193334,0.168715
0,1,001010001100000100000000000000010111001000000110000110100001,-0.202619,0.169091
0,1,001010001101000100000000000000010111001001000110000110100101,-0.209361,0.225844
0,1,010000001100000100001000000000010101001000000110000110100001,-0.195470,0.177688
1,1,000000001100000000000000000000000000000000000000000000000000,-0.031415,0.015449
0,1,001000001100000100000000000000010101001000000110000100100001,-0.188790,0.139598
0,1,101010101101110100011101011010110010011101101101011100000011,-0.093311,0.559832
0,1,001010001100000110000000100000010101001000000110000110101011,-0.212618,0.223023
0,1,101000001100000100000000000000010101001000010110000100100001,-0.186555,0.177639
0,1,111011000100111000101100001010101100000000111100001000001000,-0.113816,0.428846
0,1,011100001010101101101100001000111011101111100110100001111011,-0.187408,0.529881
0,1,000111001010111001011000000001000000011000000100111000100101,-0.077346,0.348583
0,1,001010001100000110000000100000010001001000000110000110101011,-0.188956,0.213661
0,1,011011010100100011010100100011010101000110011100001110001000,-0.089596,0.414924
0,1,011010001100000110000000100000010111001000000110000010101011,-0.213083,0.239431
0,1,001000101100000100010000100110010101001010000110000100000000,-0.097387,0.260195
0,1,001000001100000100000000000000010101101000000010000010100001,-0.191385,0.130596
0,1,001010001100000110000000100000010101001000000110000010101011,-0.212618,0.212356
0,1,001010001100000110000000100000010101001000100110000010101011,-0.187938,0.237625
0,1,001010001100000110000000100000110101001000000110000010101001,-0.174870,0.223663
0,1,001010001100000110000000100000010101001000000110010010101011,-0.218306,0.219621
0,1,110101010000000001010111101100000100001101100011100011010010,-0.148997,0.395677
0,1,111011011101110101001110101110110011101101101110110101001110,-0.083908,0.635944
0,1,101010101100110100100000000100110101011000110111000100000001,-0.142254,0.345315
0,1,100010010010011100110010000101100011101000011101100011011111,-0.127749,0.457451
0,1,011100001010101101101100001000111011001111100110101000111011,-0.187400,0.532708
0,1,001000001100000000000000000000010100001000000010000011100000,-0.122420,0.077597
0,1,111011110010110111100100000011111101110011001111100010110011,-0.082168,0.565006
0,1,001000001100000000000000000000000111001000000010000011100000,-0.141552,0.074232
0,1,001000001100000000000000000000010101001000000010000011100000,-0.140939,0.082592
0,1,001000001100000000000000000000000101001000000010000011100000,-0.141025,0.064710
0,1,001111000010111100001001100110111110010000101101001011010101,-0.127231,0.545851
0,1,001010111001100001101100100101110000001000011010011110011101,-0.151993,0.487836
0,1,010100010001010110000111010101100001000000000101111110101010,-0.086339,0.440463
0,1,001011001100000110000000100000010101001000000110000110101011,-0.211632,0.232740
0,1,101001001100000100000000110000010101001001000000000100101001,-0.172510,0.224219
0,1,011111101010101011001001110111100000110000101011101011111010,-0.094169,0.566189
0,1,001000001101010001000000100111010010010111000111010100010101,-0.099647,0.391806
0,1,001011001100000110000000100000010101001000000110000010101011,-0.211859,0.222073
