Label,dec0,dec1,obj0,obj1
0,1,100000110000000011000001000000000010100001100011011101010000,-0.183727,0.200770
0,1,110100100010110000001110110011001011110101110001110001101100,-0.120632,0.505970
0,1,110100100010100000001110110011001011110101110001110001101100,-0.120410,0.475641
0,1,100000110000001010010010000000000010001101100011011001010011,-0.169579,0.255406
0,1,001100111111000111010101001001000111101011011101100010110110,-0.064085,0.513772
0,1,000000010000001000010010000100101010000101100011001001010001,-0.180966,0.260397
0,1,000011100011011001101010010111010001000110100010101111001000,-0.109794,0.503069
0,1,010100000110000110101101011001010110000000111100000001000101,-0.106555,0.445183
0,1,111101111100110001101110001001011110110101111000100101011110,-0.119584,0.573734
0,1,000101010110001000000000111101101010001100010110101001111100,-0.099840,0.420021
0,1,100110111011011110000101010100011100110101000111010000101100,-0.123627,0.504214
0,1,100101011011100000001110000101000001101011111111111100000000,-0.074427,0.449118
0,1,101010111100101011111101011101100110011101010110011011001010,-0.068663,0.589719
0,1,100000110000001010010010000000100010100101100011011001010001,-0.195644,0.285920
0,1,111110110010100001011010100011100000011100010000011110111101,-0.165858,0.477680
0,1,111110110010100001011010100011100000011100010000011110111111,-0.163905,0.491045
0,1,111110110010100000011010100011100000011100010000011110111101,-0.168169,0.455870
0,1,010101100000110010001111001011110110010111101010111110011011,-0.109366,0.591056
0,1,001010010011111001100101000000011110010100011111111111000110,-0.115098,0.517726
1,1,010000100100000000000000000000100000100000000000000000000001,-0.156140,0.043600
0,1,000000110101110010000100000010011010100010000110001001011010,-0.129149,0.332475
0,1,000000110101110000000100000010111010100010000110001001011010,-0.124866,0.329865
0,1,000000110111110000000100000110111010100010000110001001011010,-0.128252,0.420163
0,1,000000110101110000100100000010111010100010000110001001011010,-0.110287,0.347667
0,1,000011100101110111100010111001011111111101111000000010011010,-0.065378,0.573553
0,1,000000110101110000010100000010111010100010000110001001011010,-0.132092,0.362112
0,1,111111101001101100011100000011001000011101111101000111111010,-0.098641,0.517835
0,1,010101111000100111010001001111110011100001000001010001001011,-0.073840,0.461981
1,1,010000100100000000000000000000100000000000000000000000000001,-0.142969,0.041689
0,1,000000111110111001010110100110100011111001011100011010010100,-0.129184,0.521719
0,1,100111110100000110011001110001101101111000100001110110101111,-0.099406,0.473292
0,1,000000111110111001010110100110000011111001011100011010010100,-0.123516,0.501096
0,1,000010110101110000000100000010111010100010000110001001011010,-0.147582,0.334272
0,1,000001001101110001000111111000110000101000010101110110110111,-0.104344,0.509675
0,1,100110100000000111000010110110101101011101100011111111011100,-0.103557,0.469523
0,1,100000110000000011000000000000100010100001100011001001010000,-0.165893,0.194535
0,1,100000110100001000010000000000100011100000000011011001010001,-0.218820,0.218323
0,1,110000110000000011000000000000000010100001100011011101010000,-0.181109,0.194276
0,1,100000111100001000010010000000100010100000010011011001111001,-0.197877,0.290426
0,1,100000110000000011000000000000000010100001100011011101010000,-0.169780,0.185409
0,1,100000110001000011000000001000000010100001100011011101010000,-0.170740,0.245708
0,1,100000110001000011000000000000000010100001100011011101010000,-0.169984,0.219382
0,1,100000110000000011000000000000000010100001100011111101010000,-0.170797,0.197601
1,1,010000101010000000000000100000101000001100000000000001110100,-0.226546,0.110153
0,1,110100101101110111110101000000111011001010110110110000110001,-0.049011,0.518820
0,1,000000010000001000010010100100101010000011100011111001010001,-0.150840,0.339740
0,1,100000110000001010010010000000100010001001100011011001010011,-0.198357,0.288288
0,1,100000110000001010000000000000000010000001100011011101010001,-0.161715,0.205680
0,1,100000110000001011000000000000000010000001100011011101010001,-0.159460,0.225987
0,1,100000110001001011000000000000000010000001100011011101010001,-0.159721,0.259898
0,1,100000110000000011000000000000000010000001100011011101010001,-0.164870,0.195737
0,1,100111001000000110111101101001111111110001011010010010110000,-0.118885,0.485954
0,1,110010111001101111011111100101011011011010001111000101001101,-0.097542,0.633421
0,1,000111011010011001100000101111000100001011011111111101111000,-0.077217,0.502085
0,1,110110001011101001001011110101100100100001011011000100110100,-0.107306,0.552693
0,1,101110101100110101100110001000110001000101000101001001011110,-0.138696,0.436454
0,1,101000110000001000010010000000100010110001000011011001010001,-0.197660,0.260598
0,1,100000111000001000000010100000100010100001010011011001010001,-0.207865,0.284667
0,1,100100111000001000010010100000100010100001010011011001010001,-0.209507,0.310859
0,1,100000111000001000010000100000110001100000000011010001110101,-0.238856,0.229889
0,1,011111100111100001110111111100000111100000101100010111011111,-0.087699,0.621703
0,1,100000110000001010010010000000100010100001100011011001010001,-0.192480,0.282167
0,1,100000111000001000010010100000100010100001010011011001010001,-0.214464,0.302452
0,1,100000110000000011000000000000000010100001100011011101110000,-0.163291,0.191107
0,1,000100111010001000010010100100101010000001100011111001010001,-0.186370,0.349184
0,1,001001000010011101011010110000110101100001010001100000101101,-0.111051,0.468200
0,1,100000110000001010010010000000100010000001100011011001010001,-0.191732,0.278585
0,1,000000110000001000110010000100100010000001100011011001010001,-0.167976,0.276187
0,1,101101101111100011000011000100100011000000110011000011100011,-0.176499,0.444335
0,1,001101101111100011000011000100100011000000110011000011100001,-0.172066,0.389739
1,1,100010101100000000000000000000100000000000000011000000010000,-0.186916,0.082827
0,1,010001000001001010001111011010101111101110011100111010110001,-0.149870,0.501699
0,1,001001000110010110110000100111011100100111110101100001101101,-0.060615,0.490697
1,1,100000101000000000000000000000100000000000000000000000010100,-0.154467,0.053194
0,1,111110000110110010000010100101001111101011000100011000111101,-0.149239,0.456930
0,1,000000010000001000010111100100101010000001100011011001010001,-0.186271,0.335330
0,1,110100000000011110010110111000010010100111011101111000001101,-0.105846,0.493867
1,1,100000101000000000000000000000100001101000000000000101110101,-0.221721,0.081790
0,1,010001110100100010001000010111000000100000110011001010001111,-0.088023,0.380005
0,1,100000111100000000010000000001100001100100000010011001010001,-0.231951,0.187600
0,1,111100010100000000001111110001010110010011110000101101011010,-0.096621,0.466497
0,1,000000110000001000010010100100101010101101100011111001010001,-0.203397,0.323531
0,1,110001000101111010110000000110000000100000110000011000111011,-0.127717,0.403962
0,1,100011000110110001100010010010111011010010010101010001010110,-0.100027,0.449799
0,1,100000111000001000010000000000100000100100000011011001010101,-0.225401,0.211010
0,1,000000010000001000010010100100101010000101100011001101010001,-0.181818,0.297056
0,1,000000010000001000010010100101101010000101100011001101010011,-0.187006,0.328824
0,1,100010111100000000010000000001100001100100000010011001010001,-0.231833,0.195192
0,1,000000010000001000010010100100101010000001100011011001000001,-0.124333,0.282629
0,1,000000010000001000010010100100101010000101100011011001010001,-0.184789,0.294639
0,1,000000010000001000010010100101101010000001100011011001000001,-0.123646,0.306427
0,1,000000010000001000010010100100101010000101100011001001010001,-0.184162,0.288061
0,1,000110110000011100011001011101110001100101101110101011001101,-0.094411,0.504428
0,1,110100110010111011010011101111110001110111000010000101001001,-0.104369,0.578963
0,1,010011000001111111110001110100110000011011000010001100101110,-0.050450,0.537996
0,1,000000010101110001100100000010111010100000000110001001001010,-0.127813,0.357714
0,1,000000110000011001010111100100100110000001100011011101010001,-0.177733,0.422581
0,1,110000011010111000110101000000001110010000010110000100010100,-0.132187,0.404283
0,1,000000110000001001010110100100100110000001100011011001000001,-0.121350,0.331575
0,1,100000001100001000010000000000100001100000000011110001010001,-0.217897,0.169730
0,1,001111011111000110010010111100001011110110101100001111110101,-0.116963,0.538041
0,1,110011000000111011011010010111010000101010110101101100010011,-0.063773,0.529054
0,1,100000110000001010010010100000100010000001100011011101000001,-0.140916,0.281523
0,1,100000110000001010010010100000100010000001100111011101000001,-0.127472,0.308015
0,1,000000110000011001010111100100100110000001100011011100010011,-0.175605,0.430202
1,1,010000101000000000000000000000100000111100000000000001110101,-0.213557,0.077900
1,1,010100101000000000000000000000100000111100000000000001110101,-0.213557,0.096912
0,1,010011001011110000100110011111010001011111101011111111111101,-0.083851,0.621618
1,1,100000101000000000000000000000100000000100000000000000010100,-0.183055,0.058098
0,1,010101100100010011000011000100111011001011000101111101010100,-0.111730,0.424252
0,1,000001010000001000010010100100101010000001110011011001010001,-0.197244,0.341465
0,1,000001110000001001010010100100100010001001101001011001010001,-0.185764,0.340314
0,1,000001110001001001010010100100100010001001101001011001010001,-0.180939,0.372118
1,1,010000101000000000000000000000100000101100000000000001110101,-0.213557,0.075993
1,1,010000101000000000000000000000100000101100000000000001110100,-0.213557,0.068070
1,1,010000101000000000000000000000100000101100000010000001110100,-0.220287,0.088350
0,1,100000111100001000010000000000100011100000000011011001010001,-0.234713,0.223043
0,1,100000111100011000010000000000100011100000000011011001010001,-0.228050,0.263396
0,1,100000111100001001010000000000100011100000000011011001010001,-0.237448,0.243110
0,1,100000111100001001010000000100100011100000000011011001010001,-0.238875,0.267742
0,1,100000111000001000010010010000100001101000000010011001010001,-0.168957,0.246641
0,1,100100110111011101000001001100011110101000111100100101101011,-0.118824,0.519546
0,1,000000110000001000010010100100101010101001100011111001010001,-0.203402,0.320371
0,1,000000110000001000010010100100101010101001100011111001010011,-0.201514,0.334928
0,1,100000111000001010010010000000100010100001000010011001110001,-0.199067,0.272179
0,1,100011000110010001100011010010111011010010000101010001010110,-0.099237,0.429790
0,1,100011000110110001100011010010111011010010010101010001010110,-0.103412,0.476432
0,1,100000010000001010000010100000000010000001100011011001010000,-0.153817,0.227658
0,1,100000110000011010000010100000000010000001100011011001110000,-0.157789,0.261657
1,1,010000101000000000000000000000100000001100000000000001110100,-0.213557,0.066160
1,1,010000101000000000000000000010100000001100000000000001110100,-0.224255,0.101402
1,1,010000101000000000000000000000000000001100000000000001110100,-0.180813,0.055927
1,1,010000101000000000000000000000101000001100000000000001110100,-0.214084,0.076245
0,1,100010111100001001010000000000100011100000000011011001010001,-0.237448,0.250724
0,1,100010111000000000000000000000100000100001000011001001010001,-0.216556,0.147879
0,1,000000010000001000010010100100100010000001100011011001010001,-0.181006,0.271303
0,1,000000010000001000010010100100100010000001101011011001010001,-0.186205,0.283936
0,1,100000110000001010010010100000100010001001100011011001010001,-0.196940,0.307997
0,1,000000110000001000010010100100101010001001100011111001010001,-0.197676,0.316393
0,1,100010111000001010010010000000100010100001000010011001110011,-0.200765,0.304326
0,1,001101011101100100011000011100111010110000110110010101110100,-0.077457,0.478504
0,1,000000010000001000010010100100100010000001100011111001010001,-0.196866,0.283495
0,1,000000010000001000010010100100101010000001100011011001010001,-0.180983,0.291479
0,1,000000110000001001010010100100100010001001101001011001010001,-0.189426,0.308776
0,1,100010111100001000010000000000100000100000000011011001010001,-0.223586,0.209866
1,1,100010111000000000000000000000100001100001001010001001010001,-0.236010,0.162611
0,1,101111100010011000000111011111101011011000010011110001111001,-0.098380,0.551434
0,1,000100110000000001010110100110100100100001100011011001010001,-0.182500,0.341575
0,1,000000110000000001011110100100100110000001100011011001010001,-0.161471,0.362121
0,1,011110001001100100011010100000110000011100101110011111011101,-0.138487,0.457370
0,1,000100101101001110100100001110001001001111101000101111011111,-0.103964,0.494602
0,1,010111110101001010011010000111001001000100100110001011001010,-0.103776,0.436009
0,1,000000110000001001010110100100100100100001100011011001010001,-0.175529,0.326818
0,1,000000110000011001010110100100100110000001100011011101010001,-0.182198,0.368515
0,1,000000110000011101010110100100100110000001100011011101010001,-0.123135,0.411225
0,1,000000110000011001010110100100100110000001100011011101010000,-0.178099,0.354524
0,1,000000110000011001010111100100100110000101100011011101010001,-0.180434,0.425741
0,1,000000110000011001010110100100100110000001100011011001010001,-0.183810,0.357682
0,1,000000110001010001010110100100010110000001100011011001010001,-0.170969,0.370329
0,1,000000110000001001010110100100100110000001100011011001010001,-0.178892,0.340425
0,1,000000110000001000010110100100101010000001100011111001010001,-0.200289,0.341883
0,1,000000110000001001010110100100100010000001100011011001010001,-0.178380,0.330752
0,1,100110011010011010110000011101011001010100011111000011000000,-0.063681,0.432046
0,1,010101101101110010000101001000011001101001101001111110010111,-0.178574,0.486751
0,1,100000011000001000010000000000100001100001000011010001010001,-0.191101,0.168718
0,1,000100110000001001011000100100100010001001101001011001010001,-0.169059,0.335409
0,1,101000110000001010000010100000000010100001100011011001010001,-0.167669,0.264371
0,1,000000110000001000010010101100101010100001100011111001010001,-0.199354,0.341499
0,1,000000110000011001011010100100100110000001100011011001010001,-0.170132,0.381642
0,1,100000111000001010010010000000100010100001000011011001010001,-0.219412,0.272842
0,1,100000111000001010010010000000100010100001100011011001010001,-0.213199,0.286887
0,1,100000110010001010010010100000100010100001000011011001010001,-0.173644,0.330168
0,1,100000110010001010010010100000100010100001100011011001010001,-0.164677,0.344213
0,1,000010110010001000010010100100101010000001100011111001010001,-0.205056,0.340486
0,1,100000110000001010011010100000000010000001100011011001010001,-0.123891,0.316925
0,1,100000111000001010010010000000100010100001000010011001010001,-0.199441,0.265507
0,1,100000111000001010010010000000100010100001000110011001010001,-0.139729,0.272963
0,1,100000111000001000010010000000100010100001000011011001010001,-0.219508,0.252718
0,1,100000110000001000010010100100101010100001100111111001010001,-0.131673,0.355221
0,1,100000111000001000010010000000110010100000000011011001010101,-0.226810,0.271387
0,1,100000111000001000010010000000100010100000000011011001010101,-0.227330,0.253160
0,1,100000111000001010010010000000101010100001000011011001010001,-0.219091,0.291720
0,1,000000110000001000011010100100101110000001000011111001010001,-0.173220,0.368435
0,1,100000111000001000010010000000100000100001000010111001010001,-0.213544,0.245351
0,1,100000111100001000010010000000100000100000000010011001010001,-0.222033,0.222759
0,1,101000111000001000010010000000100010100001000011011001010001,-0.216240,0.261717
0,1,100000110000001010000010100000000010000001100011011001010001,-0.155886,0.251795
0,1,000000110000001000010010100100100011000001100011011001010001,-0.191756,0.282617
0,1,100000110000001010000010100000000010000001100011011001010000,-0.156307,0.237518
1,1,010000101000000000000000000000100000001100000000000001010100,-0.186213,0.062969
1,1,010000101000000000000000000000100000000100000000000001110100,-0.207423,0.064397
0,1,100000110000001010000010100000001010000001100011011001010001,-0.156069,0.270891
0,1,100000110000001011000010100000000010000001100011011001010001,-0.155086,0.272175
0,1,111110011111110110001100011010011011001011000110101000111011,-0.148094,0.599831
0,1,000000110000001000010010100100100010000001100011011001010001,-0.179961,0.280568
0,1,100000110000001010010010100000100010000001100011011001010001,-0.196940,0.306214
0,1,000000110000001000010010100100101010000001100011111001010001,-0.198303,0.312936
0,1,100000110000001010010010100000000010000001100011011001010001,-0.147985,0.269580
0,1,100000110000011010010010100000000010000001100011011001010001,-0.153318,0.287016
0,1,000000110010001000010010100100101010000001100011111001010001,-0.202781,0.332260
0,1,000000110000001000010010100101101010000001100011111001010001,-0.198499,0.336734
0,1,000000110000001000010010100100101010000001110111111001010001,-0.123243,0.355126
0,1,000000010010001000010000100100100010000001100111111001010001,-0.122304,0.316824
0,1,000000110000011010010010100000010010000001100011011001010001,-0.142724,0.301044
0,1,100000111000001000010010011000100010000000000011011001010001,-0.150884,0.286154
0,1,100000111000001000011010000000100010100000000011011001010101,-0.180977,0.285082
0,1,100000111000001000010010000000110010100000000011011011010101,-0.226810,0.281764
0,1,000001110000001001010110100100100010000001100011011001010001,-0.183439,0.362290
0,1,000000110000001001010010100100100010000001100011011001010001,-0.180370,0.301804
0,1,100011100100100000101101110000101110010001100101110100110001,-0.112063,0.440342
0,1,000000110000001000110010100100100010000001100011011001010001,-0.172765,0.303816
