Label,dec0,dec1,obj0,obj1
0,1,001100000000110001101110000000001011010110010111100111001111,-0.190570,0.406138
0,1,101101000011101011010011011001011101110110000100111100111000,-0.096554,0.550358
0,1,010011010000000010000001001000110000111101110010100010100011,-0.245234,0.273011
0,1,010011100000001010110000001100110000011001010010001100010010,-0.180577,0.331951
0,1,010011100000001010110000001100110000011001010010000100010010,-0.185828,0.300324
0,1,110011010001101010111100000010100011100100110011111000010100,-0.116629,0.452722
0,1,110011100100000010110000001101110000011001010010001000010110,-0.151208,0.346542
1,1,010011000000000000000001000000110001101101000011000011110001,-0.259575,0.169980
0,1,010001000000000000000001000000110001101101010011000001110010,-0.253522,0.177642
1,1,010001000000000000000001000000100001101101010011000001110000,-0.248382,0.145545
1,1,010011000000000000000001000000110001000101000011100001010001,-0.237775,0.160460
1,1,000011000000010000000001000000110001001101010011000001110010,-0.269060,0.200403
0,1,000011000100001010110000001100110000011001010010001000110110,-0.179865,0.329866
0,1,010001010000000010000000001000110000011101110010100000110001,-0.233829,0.207411
1,1,010011000000000000000001000000110001101101000011000101110001,-0.263725,0.171873
0,1,010011000000000000000001000000110001101101001011000101110001,-0.257055,0.184462
1,1,010011000000000000000001000000110001101101010011000101110010,-0.270416,0.191925
1,1,010000000100000000000000000000000000000000000000000000010000,-0.102276,0.026387
0,1,111110000111000110110111010011110000111101011100100000010001,-0.105885,0.520312
1,1,000011000000000000000001000000110001101101000010000101110001,-0.242204,0.149271
0,1,001111011011100110100011100001100100100101100111111101100001,-0.075346,0.501416
1,1,010011000000000000000001000000110001101101000011000001110001,-0.263841,0.162033
0,1,010011000000000010110000001100110000110000110010101000010110,-0.157237,0.300734
0,1,010011000000000000000101001000110001101101100011000000110011,-0.254812,0.259929
1,1,010011000000000000000001000000110001101101000011000001110011,-0.267017,0.194854
0,1,010011000000000000000001000000110001101101001011000001110001,-0.257107,0.174622
1,1,010011000000000000000001000000110001101101010011000001110010,-0.270468,0.182085
0,1,010011000000000000000001000010110001101101000011000001110001,-0.265664,0.204876
0,1,010011000000001000000001000000110001101101010011000001110010,-0.264448,0.223654
1,1,010011000000000000000001000000110001101101010011000001110000,-0.265799,0.168471
0,1,010011000000000010110000001100110000110000110010001000010110,-0.156295,0.294049
0,1,010011000000000010110000001100010000110000110010001000010110,-0.130436,0.274341
1,1,010011000000000000000001000000110001101101000011100001110011,-0.266985,0.201575
1,1,010011000000000000000001000000111001101101010011000001110010,-0.269843,0.199737
0,1,010011000000000000000001000000111001101101000011000001110001,-0.263216,0.179685
0,1,010010000000000001000001000100100001101101000010000000110011,-0.223677,0.201973
1,1,010011000000000000000001000000110101101101000011000001110011,-0.266882,0.211717
1,1,000011000000010000000001000000110001101101010011000001110011,-0.271466,0.229604
0,1,010011000000000010110000001100110000110000110010011000010100,-0.154825,0.286786
0,1,000011000000000010110000001100010000110000110010001000010110,-0.127825,0.265427
0,1,101101011111001110010000001000001110011011010100101100100111,-0.149433,0.457825
1,1,011011000000000000000001000000110001101101000011000001110001,-0.257414,0.170917
0,1,010011000000000000100001000000110001101101000011000001110001,-0.256735,0.198356
0,1,010011010000000010000000001001110000001101110010100000110001,-0.215012,0.249179
1,1,010011000000000010000001000000100000100100000010000010010110,-0.211810,0.145129
1,1,000011000000000000000000000000100000100000000000000010010110,-0.150007,0.066127
0,1,000011000000000010000000000000100000100000000000000010010110,-0.143195,0.090590
1,1,000011000000000010000000000000100000100000000010000010010110,-0.153095,0.098120
1,1,011011000000000000000001000000100000100100000010000010010110,-0.229522,0.130565
1,1,011011000000000000000001000000100000100100010010000010010110,-0.224580,0.143042
0,1,101000110110110111000111110100101110101101100100101100101001,-0.144535,0.583789
0,1,010011000000000000000001000000110000101100010010000000110111,-0.245792,0.182509
0,1,010011000000000001000001000000100000101101000010000000110011,-0.241745,0.180862
0,1,010011000000000000000001000000110100101100010010000000110111,-0.245752,0.199382
0,1,000101000000001110110101000111001010000100010100011001010100,-0.100981,0.393333
0,1,001100000000110001101100010000000010010111010111100111001111,-0.173576,0.391073
0,1,010011000000000000000001001000110001101101000011000000110011,-0.263556,0.214157
0,1,010011000000000000000001000000110001101101000011000000110011,-0.262452,0.189019
0,1,010010000000000000000001000000110001101101010011000001110010,-0.253110,0.176295
1,1,010011000000000000000101000000110001101101000011000001110001,-0.267980,0.192170
1,1,010010000000000000000001000000100001101101010011000001110010,-0.249614,0.157811
0,1,010011000000000000000001000000110001101101000011001000110011,-0.254984,0.222375
0,1,111100001111111000110110100100000010110010101011001000001001,-0.098085,0.505116
0,1,011110011110111111000001101111011010110100101010001111110000,-0.085278,0.592682
0,1,100001011011111000101110101110001101000110110011111000001111,-0.099326,0.617748
0,1,011111101111110010011111011110010010101100001111000011001111,-0.077742,0.645603
0,1,010111011000111010111101100011111110001010101101011101001110,-0.077964,0.623930
0,1,010000100110010001110101011011010001100101111111100110000001,-0.082037,0.478331
0,1,010011010000000010000001001000110000011101110010100000110011,-0.256507,0.269156
0,1,010011010000000010000001001010110000011101110010100000110011,-0.252912,0.293162
0,1,010011010000000010000001001000110000011101110010000000110011,-0.246629,0.262208
0,1,010011010000000010000001001000110010011101110010100000110011,-0.254092,0.286184
0,1,001100111001110000011011111010001111011100000001001101110000,-0.086146,0.497833
0,1,111111011111000100100000101110011100010101100111101100000110,-0.110100,0.484543
0,1,010011010000000010000001001000110001011101110010100000110011,-0.256610,0.271162
0,1,101010010001111011111111010110110000011000000101000100000000,-0.053073,0.532887
0,1,010011010000000010000001001000110000111101110010100000110011,-0.256503,0.272863
0,1,010011010000001010000001001000110000111101100010100000110011,-0.239240,0.290342
0,1,010011010000000010000001011000111000111101010010000000110111,-0.247648,0.308638
0,1,010011010000000000000001001001110000111101010010000000110011,-0.216302,0.245354
0,1,010011010000000000000101010000110000101101010010000000110111,-0.230564,0.279239
1,1,010000000000000000000000000000000000000000000000000000000100,-0.068658,0.018605
0,1,010011010000000010000001011000110000111101010010000000110111,-0.232674,0.297854
0,1,000011010100000000000101000000110000101101000010000000110111,-0.221626,0.218506
0,1,010011010000010010000000011100110000111001110010001000110111,-0.187724,0.363421
0,1,010011000000000000000001000000110001101001000011000001110011,-0.253498,0.191617
0,1,101111110110100110101000100110100010111111100111100010000100,-0.116168,0.481061
1,1,010011000000000010000000000000101000100100000010000010010110,-0.198718,0.120007
1,1,010011000000000010000000000000100000100100000000000010010110,-0.188081,0.101209
1,1,010011000000000010000000000000100000100100000010000010010110,-0.198191,0.108980
1,1,010011000000001010000000000000100000100100000010000010010100,-0.196961,0.115032
1,1,000011000100000010000000000000100000000100000000000000010000,-0.183199,0.067107
1,1,010011000000000010000000000000100000100100000000000110010110,-0.198195,0.110809
0,1,100100100101011010110001110100110101110110111101001110100111,-0.072391,0.536652
0,1,010011010000000010000001011000110000101101010010100000110111,-0.232406,0.302882
0,1,010011010000000010000001001001110000101101110010100000110001,-0.217819,0.279400
0,1,110100100101011010110001110100110101110110111101001110100111,-0.071768,0.545762
0,1,010011010000010010000000011100110000111001110010001001110111,-0.185205,0.369559
0,1,110100100101011010010001111100110101110110111101001110100111,-0.092923,0.555506
0,1,100100001111111010000101001011010000010010011011010010101000,-0.109767,0.488756
0,1,100100001111111010000101001011000000010010001011010010101000,-0.113342,0.455065
0,1,000100111110111111001000011000001111000100011111101100010101,-0.115791,0.522883
0,1,110101100101011111000110110101010001001110010100011110001101,-0.088716,0.550140
0,1,010000101000100000101100010001100100100010111100100111011011,-0.132713,0.407404
1,1,010011000000000000000001000000110001100101000011000001111001,-0.263690,0.175038
0,1,010110011011001110010010110100110011111101110100111001111110,-0.083201,0.555862
0,1,010111010001011011000100100010010110110001000100100001100000,-0.117645,0.392764
0,1,011010111110010011100000000101101101011100010100010100110000,-0.108778,0.386877
0,1,010010001010011011101100000111000011010000101001011111110101,-0.114386,0.491983
0,1,110011110100010110000100100101100011010110000101100000011000,-0.103053,0.383266
0,1,110011100000100000000100111111011101011110110010010110101011,-0.095567,0.485534
0,1,010011100000100000000001100000100000101100000010000000110111,-0.222251,0.205223
0,1,001100000100110001101110010000000010010100010111101011001111,-0.207374,0.398255
0,1,011010111101101111010101001000000111010100001100001111000001,-0.103912,0.465434
0,1,010011101000001010110000001100110000011001010010001100010010,-0.181999,0.340080
0,1,001111000100100001101100010000000010110110010111100101000111,-0.189591,0.367940
1,1,010011000000000000000001000000110001101101000011000001111001,-0.263690,0.176803
1,1,010011000000000000000001000000110001101101010011000001111010,-0.270399,0.196855
0,1,100101010011010001000100100100100011000000000100000011000101,-0.170946,0.353341
0,1,101100000111001110100110111001110010101010001110010010011111,-0.108553,0.579078
0,1,111011001100001101000100100111100010101111000011110000010110,-0.085003,0.438794
0,1,100001001000001100001011001110110101101101100011011101100000,-0.100845,0.421642
0,1,111101000000111111111001100111010111101100010000111001000100,-0.049070,0.545944
0,1,110001000011101110000100110001011001000111010011010111111100,-0.128885,0.524713
0,1,011010111110010001100000000101101101011100010100010100100000,-0.155908,0.350905
0,1,000011000111001110111101100111110001000111111100000011101100,-0.076036,0.592037
0,1,101011001010001011001011010101111100000000110100001100010000,-0.085943,0.489859
0,1,101000011111111000011100110110011110101111011011011000000001,-0.080555,0.597010
0,1,000001010111011000101110111010100101010001001010110010010011,-0.124518,0.539427
0,1,011000110101011001010011011101111101101110000000010111010100,-0.137959,0.534067
0,1,010011011000000010000001001000110000011101110010100000110011,-0.254582,0.277266
0,1,100000101011010000101110110010011011110000100100000110001001,-0.150236,0.475613
0,1,010010101011001010010101010001111011100101111100111011100101,-0.132276,0.528661
0,1,101001001110111111101101101011010111101000010011011100111010,-0.059307,0.641071
0,1,010011010000000000000001001000110000111101110000110000111011,-0.214748,0.266178
0,1,110100010000001000110000100010110111100011011101000010011010,-0.135596,0.381079
0,1,000010001010000101001011110001111110100000110010111001111001,-0.120847,0.498034
0,1,100111010111000110100001111111111100010110101111001011011100,-0.079019,0.609140
0,1,000001001100110111100011110100001000110110001001000111100101,-0.085048,0.461815
0,1,000001001100111111100011110100001000110110001001000111100101,-0.078740,0.492639
0,1,111100010000101000110000100011110111110011011101000010011010,-0.129328,0.450903
